確か,1287,1287,4057,名詞,形容動詞語幹,*,*,*,*,確か,タシカ,タシカ,アイア,アイア
濃密,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,濃密,ノウミツ,ノーミツ,オウイウ,オイウ
たおやか,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,たおやか,タオヤカ,タオヤカ,アオアア,アオアア
豪胆,1287,1287,5019,名詞,形容動詞語幹,*,*,*,*,豪胆,ゴウタン,ゴータン,オウアウ,オアウ
イヤー,1287,1287,5083,名詞,形容動詞語幹,*,*,*,*,イヤー,イヤー,イヤー,イア,イア
意気,1287,1287,5639,名詞,形容動詞語幹,*,*,*,*,意気,イキ,イキ,イイ,イイ
こう大,1287,1287,8792,名詞,形容動詞語幹,*,*,*,*,こう大,コウダイ,コーダイ,オウアイ,オアイ
ひそう,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ひそう,ヒソウ,ヒソー,イオウ,イオ
警抜,1287,1287,4843,名詞,形容動詞語幹,*,*,*,*,警抜,ケイバツ,ケイバツ,エイアウ,エイアウ
細やか,1287,1287,4841,名詞,形容動詞語幹,*,*,*,*,細やか,コマヤカ,コマヤカ,オアアア,オアアア
色白,1287,1287,4984,名詞,形容動詞語幹,*,*,*,*,色白,イロジロ,イロジロ,イオイオ,イオイオ
緻密,1287,1287,4847,名詞,形容動詞語幹,*,*,*,*,緻密,チミツ,チミツ,イイウ,イイウ
シ烈,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,シ烈,シレツ,シレツ,イエウ,イエウ
忍びやか,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,忍びやか,シノビヤカ,シノビヤカ,イオイアア,イオイアア
あんぽんたん,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,あんぽんたん,アンポンタン,アンポンタン,アウオウアウ,アウオウアウ
俗悪,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,俗悪,ゾクアク,ゾクアク,オウアウ,オウアウ
高飛車,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,高飛車,タカビシャ,タカビシャ,アアイイア,アアイイア
冷厳,1287,1287,4841,名詞,形容動詞語幹,*,*,*,*,冷厳,レイゲン,レイゲン,エイエウ,エイエウ
大力,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,大力,ダイリキ,ダイリキ,アイイイ,アイイイ
静粛,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,静粛,セイシュク,セイシュク,エイイウウ,エイイウウ
無愛敬,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,無愛敬,ブアイキョウ,ブアイキョー,ウアイイオウ,ウアイイオ
浮気,1287,1287,5292,名詞,形容動詞語幹,*,*,*,*,浮気,ウワキ,ウワキ,ウアイ,ウアイ
頑健,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,頑健,ガンケン,ガンケン,アウエウ,アウエウ
円満,1287,1287,3890,名詞,形容動詞語幹,*,*,*,*,円満,エンマン,エンマン,エウアウ,エウアウ
冷徹,1287,1287,4843,名詞,形容動詞語幹,*,*,*,*,冷徹,レイテツ,レイテツ,エイエウ,エイエウ
タフ,1287,1287,5195,名詞,形容動詞語幹,*,*,*,*,タフ,タフ,タフ,アウ,アウ
ふまんぞく,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ふまんぞく,フマンゾク,フマンゾク,ウアウオウ,ウアウオウ
質実,1287,1287,4967,名詞,形容動詞語幹,*,*,*,*,質実,シツジツ,シツジツ,イウイウ,イウイウ
どんな,1287,1287,10285,名詞,形容動詞語幹,*,*,*,*,どんな,ドンナ,ドンナ,オウア,オウア
おませ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,おませ,オマセ,オマセ,オアエ,オアエ
まっ暗,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,まっ暗,マックラ,マックラ,アウウア,アウウア
年少,1287,1287,4865,名詞,形容動詞語幹,*,*,*,*,年少,ネンショウ,ネンショー,エウイオウ,エウイオ
口巧者,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,口巧者,クチゴウシャ,クチゴーシャ,ウイオウイア,ウイオイア
堅固,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,堅固,ケンゴ,ケンゴ,エウオ,エウオ
柔軟,1287,1287,2536,名詞,形容動詞語幹,*,*,*,*,柔軟,ジュウナン,ジューナン,イウウアウ,イウアウ
ぶ雑,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ぶ雑,ブザツ,ブザツ,ウアウ,ウアウ
壮烈,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,壮烈,ソウレツ,ソーレツ,オウエウ,オエウ
ちぐはぐ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ちぐはぐ,チグハグ,チグハグ,イウアウ,イウアウ
乗り気,1287,1287,5006,名詞,形容動詞語幹,*,*,*,*,乗り気,ノリキ,ノリキ,オイイ,オイイ
卑猥,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,卑猥,ヒワイ,ヒワイ,イアイ,イアイ
筆無精,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,筆無精,フデブショウ,フデブショー,ウエウイオウ,ウエウイオ
丹念,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,丹念,タンネン,タンネン,アウエウ,アウエウ
瑣細,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,瑣細,ササイ,ササイ,アアイ,アアイ
せいぜつ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,せいぜつ,セイゼツ,セイゼツ,エイエウ,エイエウ
みがる,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,みがる,ミガル,ミガル,イアウ,イアウ
陳ぷ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,陳ぷ,チンプ,チンプ,イウウ,イウウ
多病,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,多病,タビョウ,タビョー,アイオウ,アイオ
貪婪,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,貪婪,ドンラン,ドンラン,オウアウ,オウアウ
浅はか,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,浅はか,アサハカ,アサハカ,アアアア,アアアア
ティピカル,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,ティピカル,ティピカル,ティピカル,エイイアウ,エイイアウ
奇妙,1287,1287,4828,名詞,形容動詞語幹,*,*,*,*,奇妙,キミョウ,キミョー,イイオウ,イイオ
急,1287,1287,5352,名詞,形容動詞語幹,*,*,*,*,急,キュウ,キュー,イウウ,イウ
無疵,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,無疵,ムキズ,ムキズ,ウイウ,ウイウ
おおどか,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,おおどか,オオドカ,オードカ,オオオア,オオア
淡泊,1287,1287,4841,名詞,形容動詞語幹,*,*,*,*,淡泊,タンパク,タンパク,アウアウ,アウアウ
上々,1287,1287,4367,名詞,形容動詞語幹,*,*,*,*,上々,ジョウジョウ,ジョージョー,イオウイオウ,イオイオ
ちょくちょく,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ちょくちょく,チョクチョク,チョクチョク,イオウイオウ,イオウイオウ
陰気,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,陰気,インキ,インキ,イウイ,イウイ
ことも無げ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ことも無げ,コトモナゲ,コトモナゲ,オオオアエ,オオオアエ
とりどり,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,とりどり,トリドリ,トリドリ,オイオイ,オイオイ
一途,1287,1287,6229,名詞,形容動詞語幹,*,*,*,*,一途,イチズ,イチズ,イイウ,イイウ
不経ざい,1287,1287,4896,名詞,形容動詞語幹,*,*,*,*,不経ざい,フケイザイ,フケイザイ,ウエイアイ,ウエイアイ
かちかち,1287,1287,8421,名詞,形容動詞語幹,*,*,*,*,かちかち,カチカチ,カチカチ,アイアイ,アイアイ
物的,1287,1287,4784,名詞,形容動詞語幹,*,*,*,*,物的,ブッテキ,ブッテキ,ウウエイ,ウウエイ
正業,1287,1287,4842,名詞,形容動詞語幹,*,*,*,*,正業,セイギョウ,セイギョー,エイイオウ,エイイオ
哀れ,1287,1287,5420,名詞,形容動詞語幹,*,*,*,*,哀れ,アワレ,アワレ,アアエ,アアエ
芳烈,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,芳烈,ホウレツ,ホーレツ,オウエウ,オエウ
深刻,1287,1287,4801,名詞,形容動詞語幹,*,*,*,*,深刻,シンコク,シンコク,イウオウ,イウオウ
高慢,1287,1287,4972,名詞,形容動詞語幹,*,*,*,*,高慢,コウマン,コーマン,オウアウ,オアウ
快調,1287,1287,4884,名詞,形容動詞語幹,*,*,*,*,快調,カイチョウ,カイチョー,アイイオウ,アイイオ
陰うつ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,陰うつ,インウツ,インウツ,イウウウ,イウウウ
ないない,1287,1287,8809,名詞,形容動詞語幹,*,*,*,*,ないない,ナイナイ,ナイナイ,アイアイ,アイアイ
プロフェッショナル,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,プロフェッショナル,プロフェッショナル,プロフェッショナル,ウオウエウイオアウ,ウオウエウイオアウ
肉細,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,肉細,ニクボソ,ニクボソ,イウオオ,イウオオ
愚劣,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,愚劣,グレツ,グレツ,ウエウ,ウエウ
狡獪,1287,1287,4689,名詞,形容動詞語幹,*,*,*,*,狡獪,コウカイ,コーカイ,オウアイ,オアイ
すけべい,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,すけべい,スケベイ,スケベイ,ウエエイ,ウエエイ
湿潤,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,湿潤,シツジュン,シツジュン,イウイウウ,イウイウウ
随分,1287,1287,5307,名詞,形容動詞語幹,*,*,*,*,随分,ズイブン,ズイブン,ウイウウ,ウイウウ
強健,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,強健,キョウケン,キョーケン,イオウエウ,イオエウ
ぼろ,1287,1287,8416,名詞,形容動詞語幹,*,*,*,*,ぼろ,ボロ,ボロ,オオ,オオ
獰猛,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,獰猛,ドウモウ,ドーモー,オウオウ,オオ
やまやま,1287,1287,8347,名詞,形容動詞語幹,*,*,*,*,やまやま,ヤマヤマ,ヤマヤマ,アアアア,アアアア
潤滑,1287,1287,3003,名詞,形容動詞語幹,*,*,*,*,潤滑,ジュンカツ,ジュンカツ,イウウアウ,イウウアウ
大事,1287,1287,2813,名詞,形容動詞語幹,*,*,*,*,大事,ダイジ,ダイジ,アイイ,アイイ
ストイック,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,ストイック,ストイック,ストイック,ウオイウウ,ウオイウウ
雑多,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,雑多,ザッタ,ザッタ,アウア,アウア
コンスタント,1287,1287,5077,名詞,形容動詞語幹,*,*,*,*,コンスタント,コンスタント,コンスタント,オウウアウオ,オウウアウオ
不順,1287,1287,4794,名詞,形容動詞語幹,*,*,*,*,不順,フジュン,フジュン,ウイウウ,ウイウウ
馬鹿,1287,1287,4943,名詞,形容動詞語幹,*,*,*,*,馬鹿,バカ,バカ,アア,アア
懦弱,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,懦弱,ダジャク,ダジャク,アイアウ,アイアウ
尻窄まり,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,尻窄まり,シリスボマリ,シリスボマリ,イイウオアイ,イイウオアイ
身奇麗,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,身奇麗,ミギレイ,ミギレイ,イイエイ,イイエイ
烏滸,1287,1287,4852,名詞,形容動詞語幹,*,*,*,*,烏滸,オコ,オコ,オオ,オオ
煩瑣,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,煩瑣,ハンサ,ハンサ,アウア,アウア
便利,1287,1287,4819,名詞,形容動詞語幹,*,*,*,*,便利,ベンリ,ベンリ,エウイ,エウイ
ご多忙,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ご多忙,ゴタボウ,ゴタボー,オアオウ,オアオ
伝法,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,伝法,デンボウ,デンボー,エウオウ,エウオ
愚暗,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,愚暗,グアン,グアン,ウアウ,ウアウ
繊巧,1287,1287,4809,名詞,形容動詞語幹,*,*,*,*,繊巧,センコウ,センコー,エウオウ,エウオ
他人行儀,1287,1287,4843,名詞,形容動詞語幹,*,*,*,*,他人行儀,タニンギョウギ,タニンギョーギ,アイウイオウイ,アイウイオイ
隠微,1287,1287,4843,名詞,形容動詞語幹,*,*,*,*,隠微,インビ,インビ,イウイ,イウイ
しずしず,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,しずしず,シズシズ,シズシズ,イウイウ,イウイウ
必至,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,必至,ヒッシ,ヒッシ,イウイ,イウイ
前向き,1287,1287,3227,名詞,形容動詞語幹,*,*,*,*,前向き,マエムキ,マエムキ,アエウイ,アエウイ
自動的,1287,1287,4626,名詞,形容動詞語幹,*,*,*,*,自動的,ジドウテキ,ジドーテキ,イオウエイ,イオエイ
不可思議,1287,1287,4844,名詞,形容動詞語幹,*,*,*,*,不可思議,フカシギ,フカシギ,ウアイイ,ウアイイ
お節介,1287,1287,8336,名詞,形容動詞語幹,*,*,*,*,お節介,オセッカイ,オセッカイ,オエウアイ,オエウアイ
漫ろ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,漫ろ,ソゾロ,ソゾロ,オオオ,オオオ
未完成,1287,1287,6394,名詞,形容動詞語幹,*,*,*,*,未完成,ミカンセイ,ミカンセイ,イアウエイ,イアウエイ
瑣末,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,瑣末,サマツ,サマツ,アアウ,アアウ
キレイ,1287,1287,4824,名詞,形容動詞語幹,*,*,*,*,キレイ,キレイ,キレイ,イエイ,イエイ
多難,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,多難,タナン,タナン,アアウ,アアウ
静寂,1287,1287,4661,名詞,形容動詞語幹,*,*,*,*,静寂,セイジャク,セイジャク,エイイアウ,エイイアウ
大掛かり,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,大掛かり,オオガカリ,オーガカリ,オオアアイ,オアアイ
単調,1287,1287,4927,名詞,形容動詞語幹,*,*,*,*,単調,タンチョウ,タンチョー,アウイオウ,アウイオ
冗舌,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,冗舌,ジョウゼツ,ジョーゼツ,イオウエウ,イオエウ
テクニカル,1287,1287,5083,名詞,形容動詞語幹,*,*,*,*,テクニカル,テクニカル,テクニカル,エウイアウ,エウイアウ
静穏,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,静穏,セイオン,セイオン,エイオウ,エイオウ
優雅,1287,1287,4767,名詞,形容動詞語幹,*,*,*,*,優雅,ユウガ,ユーガ,ウウア,ウア
ずぼら,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ずぼら,ズボラ,ズボラ,ウオア,ウオア
柔弱,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,柔弱,ニュウジャク,ニュージャク,イウウイアウ,イウイアウ
ぐまい,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,ぐまい,グマイ,グマイ,ウアイ,ウアイ
元のもくあみ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,元のもくあみ,モトノモクアミ,モトノモクアミ,オオオオウアイ,オオオオウアイ
軟調,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,軟調,ナンチョウ,ナンチョー,アウイオウ,アウイオ
意想外,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,意想外,イソウガイ,イソーガイ,イオウアイ,イオアイ
奇天烈,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,奇天烈,キテレツ,キテレツ,イエエウ,イエエウ
当て外れ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,当て外れ,アテハズレ,アテハズレ,アエアウエ,アエアウエ
しあわせ,1287,1287,8348,名詞,形容動詞語幹,*,*,*,*,しあわせ,シアワセ,シアワセ,イアアエ,イアアエ
グローバル,1287,1287,5461,名詞,形容動詞語幹,*,*,*,*,グローバル,グローバル,グローバル,ウオアウ,ウオアウ
適法,1287,1287,5948,名詞,形容動詞語幹,*,*,*,*,適法,テキホウ,テキホー,エイオウ,エイオ
さまつ,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,さまつ,サマツ,サマツ,アアウ,アアウ
必須,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,必須,ヒッス,ヒッス,イウウ,イウウ
横風,1287,1287,4880,名詞,形容動詞語幹,*,*,*,*,横風,オウフウ,オーフー,オウウウ,オウ
狭量,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,狭量,キョウリョウ,キョーリョー,イオウイオウ,イオイオ
ふんだん,1287,1287,9377,名詞,形容動詞語幹,*,*,*,*,ふんだん,フンダン,フンダン,ウウアウ,ウウアウ
無筆,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,無筆,ムヒツ,ムヒツ,ウイウ,ウイウ
合目的々,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,合目的々,ゴウモクテキテキ,ゴーモクテキテキ,オウオウエイエイ,オオウエイエイ
無念,1287,1287,5209,名詞,形容動詞語幹,*,*,*,*,無念,ムネン,ムネン,ウエウ,ウエウ
これみよがし,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,これみよがし,コレミヨガシ,コレミヨガシ,オエイオアイ,オエイオアイ
平安,1287,1287,5496,名詞,形容動詞語幹,*,*,*,*,平安,ヘイアン,ヘイアン,エイアウ,エイアウ
へんてこりん,1287,1287,8349,名詞,形容動詞語幹,*,*,*,*,へんてこりん,ヘンテコリン,ヘンテコリン,エウエオイウ,エウエオイウ
小幅,1287,1287,4794,名詞,形容動詞語幹,*,*,*,*,小幅,コハバ,コハバ,オアア,オアア
悲愴,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,悲愴,ヒソウ,ヒソー,イオウ,イオ
コンパクト,1287,1287,4067,名詞,形容動詞語幹,*,*,*,*,コンパクト,コンパクト,コンパクト,オウアウオ,オウアウオ
円,1287,1287,8904,名詞,形容動詞語幹,*,*,*,*,円,ツブラ,ツブラ,ウウア,ウウア
沸ふつ,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,沸ふつ,フツフツ,フツフツ,ウウウウ,ウウウウ
荘厳,1287,1287,4442,名詞,形容動詞語幹,*,*,*,*,荘厳,ソウゴン,ソーゴン,オウオウ,オオウ
荘厳,1287,1287,5244,名詞,形容動詞語幹,*,*,*,*,荘厳,ショウゴン,ショーゴン,イオウオウ,イオオウ
怪奇,1287,1287,4776,名詞,形容動詞語幹,*,*,*,*,怪奇,カイキ,カイキ,アイイ,アイイ
高直,1287,1287,4845,名詞,形容動詞語幹,*,*,*,*,高直,コウジキ,コージキ,オウイイ,オイイ
