さんざ,1281,1281,6050,副詞,一般,*,*,*,*,さんざ,サンザ,サンザ,アウア,アウア
じっさいは,1281,1281,6102,副詞,一般,*,*,*,*,じっさいは,ジッサイハ,ジッサイワ,イウアイア,イウアイア
かちん,1281,1281,6048,副詞,一般,*,*,*,*,かちん,カチン,カチン,アイウ,アイウ
どうして,1281,1281,4529,副詞,一般,*,*,*,*,どうして,ドウシテ,ドーシテ,オウイエ,オイエ
ぐっと,1281,1281,6048,副詞,一般,*,*,*,*,ぐっと,グット,グット,ウウオ,ウウオ
のろのろ,1281,1281,6048,副詞,一般,*,*,*,*,のろのろ,ノロノロ,ノロノロ,オオオオ,オオオオ
長々,1281,1281,5202,副詞,一般,*,*,*,*,長々,ナガナガ,ナガナガ,アアアア,アアアア
すっきり,1282,1282,3915,副詞,助詞類接続,*,*,*,*,すっきり,スッキリ,スッキリ,ウウイイ,ウウイイ
ねんねんさいさい,1281,1281,6048,副詞,一般,*,*,*,*,ねんねんさいさい,ネンネンサイサイ,ネンネンサイサイ,エウエウアイアイ,エウエウアイアイ
かれこれ,1281,1281,6048,副詞,一般,*,*,*,*,かれこれ,カレコレ,カレコレ,アエオエ,アエオエ
ずしり,1282,1282,3653,副詞,助詞類接続,*,*,*,*,ずしり,ズシリ,ズシリ,ウイイ,ウイイ
徐々に,1281,1281,3841,副詞,一般,*,*,*,*,徐々に,ジョジョニ,ジョジョニ,イオイオイ,イオイオイ
のべつ,1281,1281,6048,副詞,一般,*,*,*,*,のべつ,ノベツ,ノベツ,オエウ,オエウ
いよよ,1281,1281,6048,副詞,一般,*,*,*,*,いよよ,イヨヨ,イヨヨ,イオオ,イオオ
鋭意,1281,1281,5202,副詞,一般,*,*,*,*,鋭意,エイイ,エイイ,エイイ,エイイ
いつしか,1281,1281,5965,副詞,一般,*,*,*,*,いつしか,イツシカ,イツシカ,イウイア,イウイア
勿論,1281,1281,5200,副詞,一般,*,*,*,*,勿論,モチロン,モチロン,オイオウ,オイオウ
これまでに,1281,1281,6868,副詞,一般,*,*,*,*,これまでに,コレマデニ,コレマデニ,オエアエイ,オエアエイ
いっそ,1282,1282,3945,副詞,助詞類接続,*,*,*,*,いっそ,イッソ,イッソ,イウオ,イウオ
ぎょうさん,1281,1281,6048,副詞,一般,*,*,*,*,ぎょうさん,ギョウサン,ギョーサン,イオウアウ,イオアウ
最も,1281,1281,5038,副詞,一般,*,*,*,*,最も,モットモ,モットモ,オウオオ,オウオオ
諸に,1281,1281,5167,副詞,一般,*,*,*,*,諸に,モロニ,モロニ,オオイ,オオイ
いわんや,1281,1281,5991,副詞,一般,*,*,*,*,いわんや,イワンヤ,イワンヤ,イアウア,イアウア
別段,1282,1282,3132,副詞,助詞類接続,*,*,*,*,別段,ベツダン,ベツダン,エウアウ,エウアウ
こんりんざい,1281,1281,6048,副詞,一般,*,*,*,*,こんりんざい,コンリンザイ,コンリンザイ,オウイウアイ,オウイウアイ
ふっくら,1282,1282,3920,副詞,助詞類接続,*,*,*,*,ふっくら,フックラ,フックラ,ウウウア,ウウウア
ぼさっと,1281,1281,6048,副詞,一般,*,*,*,*,ぼさっと,ボサット,ボサット,オアウオ,オアウオ
もたもた,1281,1281,6048,副詞,一般,*,*,*,*,もたもた,モタモタ,モタモタ,オアオア,オアオア
たちどころに,1281,1281,6046,副詞,一般,*,*,*,*,たちどころに,タチドコロニ,タチドコロニ,アイオオオイ,アイオオオイ
そよそよ,1281,1281,6048,副詞,一般,*,*,*,*,そよそよ,ソヨソヨ,ソヨソヨ,オオオオ,オオオオ
ふっくり,1281,1281,6048,副詞,一般,*,*,*,*,ふっくり,フックリ,フックリ,ウウウイ,ウウウイ
それとなく,1281,1281,6048,副詞,一般,*,*,*,*,それとなく,ソレトナク,ソレトナク,オエオアウ,オエオアウ
間々,1281,1281,5586,副詞,一般,*,*,*,*,間々,ママ,ママ,アア,アア
日ごろ,1282,1282,2685,副詞,助詞類接続,*,*,*,*,日ごろ,ヒゴロ,ヒゴロ,イオオ,イオオ
びりびり,1281,1281,6048,副詞,一般,*,*,*,*,びりびり,ビリビリ,ビリビリ,イイイイ,イイイイ
げっそり,1281,1281,6048,副詞,一般,*,*,*,*,げっそり,ゲッソリ,ゲッソリ,エウオイ,エウオイ
おおよう,1281,1281,6048,副詞,一般,*,*,*,*,おおよう,オオヨウ,オーヨー,オオオウ,オオ
じつに,1281,1281,5815,副詞,一般,*,*,*,*,じつに,ジツニ,ジツニ,イウイ,イウイ
なかなか,1282,1282,3016,副詞,助詞類接続,*,*,*,*,なかなか,ナカナカ,ナカナカ,アアアア,アアアア
ことごとく,1281,1281,5933,副詞,一般,*,*,*,*,ことごとく,コトゴトク,コトゴトク,オオオオウ,オオオオウ
何で,1281,1281,2769,副詞,一般,*,*,*,*,何で,ナンデ,ナンデ,アウエ,アウエ
くいッと,1281,1281,6048,副詞,一般,*,*,*,*,くいッと,クイット,クイット,ウイウオ,ウイウオ
さらには,1281,1281,6306,副詞,一般,*,*,*,*,さらには,サラニハ,サラニワ,アアイア,アアイア
聞道,1281,1281,5202,副詞,一般,*,*,*,*,聞道,キクナラク,キクナラク,イウアアウ,イウアアウ
おさきに,1281,1281,6048,副詞,一般,*,*,*,*,おさきに,オサキニ,オサキニ,オアイイ,オアイイ
いまや,1281,1281,4759,副詞,一般,*,*,*,*,いまや,イマヤ,イマヤ,イアア,イアア
至極,1281,1281,5085,副詞,一般,*,*,*,*,至極,シゴク,シゴク,イオウ,イオウ
いいかげん,1281,1281,6044,副詞,一般,*,*,*,*,いいかげん,イイカゲン,イーカゲン,イイアエウ,イアエウ
へたへた,1281,1281,6048,副詞,一般,*,*,*,*,へたへた,ヘタヘタ,ヘタヘタ,エアエア,エアエア
なんだかんだ,1281,1281,6048,副詞,一般,*,*,*,*,なんだかんだ,ナンダカンダ,ナンダカンダ,アウアアウア,アウアアウア
もしや,1281,1281,6048,副詞,一般,*,*,*,*,もしや,モシヤ,モシヤ,オイア,オイア
おもうぞんぶん,1281,1281,6048,副詞,一般,*,*,*,*,おもうぞんぶん,オモウゾンブン,オモウゾンブン,オオウオウウウ,オオウオウウウ
思い思い,1282,1282,3171,副詞,助詞類接続,*,*,*,*,思い思い,オモイオモイ,オモイオモイ,オオイオオイ,オオイオオイ
丁と,1281,1281,5255,副詞,一般,*,*,*,*,丁と,チョウト,チョート,イオウオ,イオオ
ずけずけ,1281,1281,6048,副詞,一般,*,*,*,*,ずけずけ,ズケズケ,ズケズケ,ウエウエ,ウエウエ
ブンブン,1282,1282,2357,副詞,助詞類接続,*,*,*,*,ブンブン,ブンブン,ブンブン,ウウウウ,ウウウウ
初めて,1281,1281,868,副詞,一般,*,*,*,*,初めて,ハジメテ,ハジメテ,アイエエ,アイエエ
たんと,1281,1281,6048,副詞,一般,*,*,*,*,たんと,タント,タント,アウオ,アウオ
ぱぱっと,1281,1281,6048,副詞,一般,*,*,*,*,ぱぱっと,パパット,パパット,アアウオ,アアウオ
トロリ,1282,1282,2178,副詞,助詞類接続,*,*,*,*,トロリ,トロリ,トロリ,オオイ,オオイ
つんけん,1281,1281,6048,副詞,一般,*,*,*,*,つんけん,ツンケン,ツンケン,ウウエウ,ウウエウ
ジン,1282,1282,2989,副詞,助詞類接続,*,*,*,*,ジン,ジン,ジン,イウ,イウ
ずんぐり,1281,1281,6048,副詞,一般,*,*,*,*,ずんぐり,ズングリ,ズングリ,ウウウイ,ウウウイ
ちかちか,1281,1281,6048,副詞,一般,*,*,*,*,ちかちか,チカチカ,チカチカ,イアイア,イアイア
グングン,1281,1281,4359,副詞,一般,*,*,*,*,グングン,グングン,グングン,ウウウウ,ウウウウ
ちょっと,1281,1281,7687,副詞,一般,*,*,*,*,ちょっと,チョット,チョット,イオウオ,イオウオ
いっしんに,1281,1281,6048,副詞,一般,*,*,*,*,いっしんに,イッシンニ,イッシンニ,イウイウイ,イウイウイ
薄薄,1281,1281,5202,副詞,一般,*,*,*,*,薄薄,ウスウス,ウスウス,ウウウウ,ウウウウ
くるりと,1281,1281,6048,副詞,一般,*,*,*,*,くるりと,クルリト,クルリト,ウウイオ,ウウイオ
にんまり,1281,1281,6048,副詞,一般,*,*,*,*,にんまり,ニンマリ,ニンマリ,イウアイ,イウアイ
そろそろ,1282,1282,3942,副詞,助詞類接続,*,*,*,*,そろそろ,ソロソロ,ソロソロ,オオオオ,オオオオ
でん,1282,1282,4455,副詞,助詞類接続,*,*,*,*,でん,デン,デン,エウ,エウ
ほとんど,1281,1281,6046,副詞,一般,*,*,*,*,ほとんど,ホトンド,ホトンド,オオウオ,オオウオ
ムンムン,1281,1281,4359,副詞,一般,*,*,*,*,ムンムン,ムンムン,ムンムン,ウウウウ,ウウウウ
勉めて,1281,1281,5241,副詞,一般,*,*,*,*,勉めて,ツトメテ,ツトメテ,ウオエエ,ウオエエ
色々,1282,1282,3118,副詞,助詞類接続,*,*,*,*,色々,イロイロ,イロイロ,イオイオ,イオイオ
あっと言う間に,1281,1281,5885,副詞,一般,*,*,*,*,あっと言う間に,アットイウマニ,アットユウマニ,アウオイウアイ,アウオウウアイ
ばらっと,1281,1281,6048,副詞,一般,*,*,*,*,ばらっと,バラット,バラット,アアウオ,アアウオ
いちおう,1282,1282,3942,副詞,助詞類接続,*,*,*,*,いちおう,イチオウ,イチオー,イイオウ,イイオ
すじりもじり,1281,1281,6048,副詞,一般,*,*,*,*,すじりもじり,スジリモジリ,スジリモジリ,ウイイオイイ,ウイイオイイ
はて,1281,1281,5140,副詞,一般,*,*,*,*,はて,ハテ,ハテ,アエ,アエ
あったら,1281,1281,6934,副詞,一般,*,*,*,*,あったら,アッタラ,アッタラ,アウアア,アウアア
ぼそっと,1281,1281,6048,副詞,一般,*,*,*,*,ぼそっと,ボソット,ボソット,オオウオ,オオウオ
うじゃうじゃ,1281,1281,6048,副詞,一般,*,*,*,*,うじゃうじゃ,ウジャウジャ,ウジャウジャ,ウイアウイア,ウイアウイア
じんと,1281,1281,6048,副詞,一般,*,*,*,*,じんと,ジント,ジント,イウオ,イウオ
ザラザラ,1281,1281,4359,副詞,一般,*,*,*,*,ザラザラ,ザラザラ,ザラザラ,アアアア,アアアア
しゃきしゃき,1281,1281,6048,副詞,一般,*,*,*,*,しゃきしゃき,シャキシャキ,シャキシャキ,イアイイアイ,イアイイアイ
ガミガミ,1281,1281,4359,副詞,一般,*,*,*,*,ガミガミ,ガミガミ,ガミガミ,アイアイ,アイアイ
夜通し,1281,1281,5202,副詞,一般,*,*,*,*,夜通し,ヨドオシ,ヨドオシ,オオオイ,オオオイ
ぐじゃぐじゃ,1281,1281,6048,副詞,一般,*,*,*,*,ぐじゃぐじゃ,グジャグジャ,グジャグジャ,ウイアウイア,ウイアウイア
一方ならず,1281,1281,3978,副詞,一般,*,*,*,*,一方ならず,ヒトカタナラズ,ヒトカタナラズ,イオアアアアウ,イオアアアアウ
備に,1281,1281,5217,副詞,一般,*,*,*,*,備に,ツブサニ,ツブサニ,ウウアイ,ウウアイ
ぎゅっと,1281,1281,6048,副詞,一般,*,*,*,*,ぎゅっと,ギュット,ギュット,イウウオ,イウウオ
ちょぼちょぼ,1281,1281,6048,副詞,一般,*,*,*,*,ちょぼちょぼ,チョボチョボ,チョボチョボ,イオオイオオ,イオオイオオ
つかつか,1281,1281,6048,副詞,一般,*,*,*,*,つかつか,ツカツカ,ツカツカ,ウアウア,ウアウア
何一つ,1281,1281,4848,副詞,一般,*,*,*,*,何一つ,ナニヒトツ,ナニヒトツ,アイイオウ,アイイオウ
一方で,1281,1281,6321,副詞,一般,*,*,*,*,一方で,イッポウデ,イッポーデ,イウオウエ,イウオエ
渋々,1281,1281,5202,副詞,一般,*,*,*,*,渋々,シブシブ,シブシブ,イウイウ,イウイウ
千万,1281,1281,4520,副詞,一般,*,*,*,*,千万,センバン,センバン,エウアウ,エウアウ
ちかく,1281,1281,5950,副詞,一般,*,*,*,*,ちかく,チカク,チカク,イアウ,イアウ
こつこつ,1281,1281,6046,副詞,一般,*,*,*,*,こつこつ,コツコツ,コツコツ,オウオウ,オウオウ
洽く,1281,1281,5202,副詞,一般,*,*,*,*,洽く,アマネク,アマネク,アアエウ,アアエウ
度度,1281,1281,5201,副詞,一般,*,*,*,*,度度,タビタビ,タビタビ,アイアイ,アイアイ
要するに,1281,1281,5160,副詞,一般,*,*,*,*,要するに,ヨウスルニ,ヨースルニ,オウウウイ,オウウイ
おろおろ,1281,1281,6048,副詞,一般,*,*,*,*,おろおろ,オロオロ,オロオロ,オオオオ,オオオオ
こちょこちょ,1281,1281,6048,副詞,一般,*,*,*,*,こちょこちょ,コチョコチョ,コチョコチョ,オイオオイオ,オイオオイオ
段段と,1281,1281,5202,副詞,一般,*,*,*,*,段段と,ダンダント,ダンダント,アウアウオ,アウアウオ
昏昏と,1281,1281,5202,副詞,一般,*,*,*,*,昏昏と,コンコント,コンコント,オウオウオ,オウオウオ
ジロジロ,1281,1281,4359,副詞,一般,*,*,*,*,ジロジロ,ジロジロ,ジロジロ,イオイオ,イオイオ
コツコツ,1282,1282,2349,副詞,助詞類接続,*,*,*,*,コツコツ,コツコツ,コツコツ,オウオウ,オウオウ
ぎしぎし,1281,1281,6048,副詞,一般,*,*,*,*,ぎしぎし,ギシギシ,ギシギシ,イイイイ,イイイイ
ぐるり,1282,1282,3938,副詞,助詞類接続,*,*,*,*,ぐるり,グルリ,グルリ,ウウイ,ウウイ
年がら年中,1281,1281,5202,副詞,一般,*,*,*,*,年がら年中,ネンガラネンジュウ,ネンガラネンジュー,エウアアエウイウウ,エウアアエウイウ
だらんと,1281,1281,6048,副詞,一般,*,*,*,*,だらんと,ダラント,ダラント,アアウオ,アアウオ
今にも,1281,1281,5295,副詞,一般,*,*,*,*,今にも,イマニモ,イマニモ,イアイオ,イアイオ
のんびり,1282,1282,4280,副詞,助詞類接続,*,*,*,*,のんびり,ノンビリ,ノンビリ,オウイイ,オウイイ
ぐでんぐでん,1282,1282,3942,副詞,助詞類接続,*,*,*,*,ぐでんぐでん,グデングデン,グデングデン,ウエウウエウ,ウエウウエウ
ねとねと,1281,1281,6048,副詞,一般,*,*,*,*,ねとねと,ネトネト,ネトネト,エオエオ,エオエオ
なおさら,1282,1282,3910,副詞,助詞類接続,*,*,*,*,なおさら,ナオサラ,ナオサラ,アオアア,アオアア
パパパパパーン,1282,1282,2357,副詞,助詞類接続,*,*,*,*,パパパパパーン,パパパパパーン,パパパパパーン,アアアアアウ,アアアアアウ
きらきら,1281,1281,6048,副詞,一般,*,*,*,*,きらきら,キラキラ,キラキラ,イアイア,イアイア
誠に,1281,1281,4259,副詞,一般,*,*,*,*,誠に,マコトニ,マコトニ,アオオイ,アオオイ
がんがんと,1281,1281,6048,副詞,一般,*,*,*,*,がんがんと,ガンガント,ガンガント,アウアウオ,アウアウオ
ぱくぱく,1281,1281,6048,副詞,一般,*,*,*,*,ぱくぱく,パクパク,パクパク,アウアウ,アウアウ
ゆくりなく,1281,1281,6048,副詞,一般,*,*,*,*,ゆくりなく,ユクリナク,ユクリナク,ウウイアウ,ウウイアウ
溌溂,1282,1282,3205,副詞,助詞類接続,*,*,*,*,溌溂,ハツラツ,ハツラツ,アウアウ,アウアウ
さよう,1281,1281,6496,副詞,一般,*,*,*,*,さよう,サヨウ,サヨー,アオウ,アオ
少しも,1281,1281,6420,副詞,一般,*,*,*,*,少しも,スコシモ,スコシモ,ウオイオ,ウオイオ
おちおち,1281,1281,6048,副詞,一般,*,*,*,*,おちおち,オチオチ,オチオチ,オイオイ,オイオイ
騒然と,1281,1281,4990,副詞,一般,*,*,*,*,騒然と,ソウゼント,ソーゼント,オウエウオ,オエウオ
いくぶん,1281,1281,6046,副詞,一般,*,*,*,*,いくぶん,イクブン,イクブン,イウウウ,イウウウ
依然,1281,1281,3221,副詞,一般,*,*,*,*,依然,イゼン,イゼン,イエウ,イエウ
ひどく,1281,1281,7157,副詞,一般,*,*,*,*,ひどく,ヒドク,ヒドク,イオウ,イオウ
ほぼ,1281,1281,6272,副詞,一般,*,*,*,*,ほぼ,ホボ,ホボ,オオ,オオ
前もって,1281,1281,5202,副詞,一般,*,*,*,*,前もって,マエモッテ,マエモッテ,アエオウエ,アエオウエ
妙に,1281,1281,6531,副詞,一般,*,*,*,*,妙に,ミョウニ,ミョーニ,イオウイ,イオイ
ひしひし,1281,1281,5634,副詞,一般,*,*,*,*,ひしひし,ヒシヒシ,ヒシヒシ,イイイイ,イイイイ
意外と,1281,1281,4420,副詞,一般,*,*,*,*,意外と,イガイト,イガイト,イアイオ,イアイオ
そもそも,1282,1282,5809,副詞,助詞類接続,*,*,*,*,そもそも,ソモソモ,ソモソモ,オオオオ,オオオオ
モゾモゾ,1281,1281,4359,副詞,一般,*,*,*,*,モゾモゾ,モゾモゾ,モゾモゾ,オオオオ,オオオオ
繁繁,1281,1281,5205,副詞,一般,*,*,*,*,繁繁,シゲシゲ,シゲシゲ,イエイエ,イエイエ
どしどし,1281,1281,6048,副詞,一般,*,*,*,*,どしどし,ドシドシ,ドシドシ,オイオイ,オイオイ
えんとして,1281,1281,6048,副詞,一般,*,*,*,*,えんとして,エントシテ,エントシテ,エウオイエ,エウオイエ
おしなべて,1281,1281,6048,副詞,一般,*,*,*,*,おしなべて,オシナベテ,オシナベテ,オイアエエ,オイアエエ
しょぼしょぼ,1281,1281,6048,副詞,一般,*,*,*,*,しょぼしょぼ,ショボショボ,ショボショボ,イオオイオオ,イオオイオオ
生憎,1281,1281,5202,副詞,一般,*,*,*,*,生憎,アイニク,アイニク,アイイウ,アイイウ
しかして,1281,1281,6058,副詞,一般,*,*,*,*,しかして,シカシテ,シカシテ,イアイエ,イアイエ
フワフワ,1282,1282,2359,副詞,助詞類接続,*,*,*,*,フワフワ,フワフワ,フワフワ,ウアウア,ウアウア
ようは,1281,1281,5938,副詞,一般,*,*,*,*,ようは,ヨウハ,ヨーワ,オウア,オア
ぽつぽつ,1281,1281,6048,副詞,一般,*,*,*,*,ぽつぽつ,ポツポツ,ポツポツ,オウオウ,オウオウ
しこたま,1281,1281,6047,副詞,一般,*,*,*,*,しこたま,シコタマ,シコタマ,イオアア,イオアア
画然と,1281,1281,5202,副詞,一般,*,*,*,*,画然と,カクゼント,カクゼント,アウエウオ,アウエウオ
これ程,1282,1282,4310,副詞,助詞類接続,*,*,*,*,これ程,コレホド,コレホド,オエオオ,オエオオ
べったり,1281,1281,6038,副詞,一般,*,*,*,*,べったり,ベッタリ,ベッタリ,エウアイ,エウアイ
